Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
30040	-27.7317	0	-27.7317	14.5039	0.511463	0.1272	0.211924	0.00823854	0.0218927	0.321801	0.142497	0.37526	0.204048	0.092213	0.089994	0.0471348	0.106374	0.282567	0.0488134	0.233665	0.0897126	0.00201832	0.0355979	0.10324	0.0358934	0.0133498	0.00650261	0.11968	0.0325826	0.129918	0.0194956	0.0276546	0.0374334	0.0123947	0.14715	0.0312544	0.00282366	0.165683	0.0688637	0.155217	0.00939434	0.125151	0.125626	0.00231699	0.0160848	0.0679444	0.0691908	5.43472e-323	0.0620653	0.268888	0.382661	0.0740163	0.212369	0.688743	0.896247	1.06452	1.35049	0.000746103	0.0331812	0.944999	0.0210739	4.47726
30050	-25.3361	0	-25.3361	28.0996	0.106157	0.136969	0.0872078	0.00630072	0.0671335	0.0912377	0.100092	0.0414586	0.13517	0.0214492	0.0924963	0.0127431	0.150261	0.469437	0.0600595	0.341681	0.363382	0.00125215	0.0994471	0.133017	0.0376487	0.0645697	0.00594958	0.0500098	0.0119261	0.038778	0.105981	0.0453594	0.0639283	0.0053707	0.0334275	0.0289438	0.00321093	0.0648844	0.591181	0.0820885	0.00341079	0.0562917	0.163234	0.00812589	0.0167621	0.0807511	0.0909331	1.4822e-323	0.0279031	0.256522	0.0748721	0.0162645	0.624439	0.771431	0.929018	1.05069	1.24886	0.00721966	0.603123	0.119273	0.270385	4.16972
30060	-24.4248	0	-24.4248	3.5533	0.193931	0.0524781	0.00828567	0.00292223	0.123298	0.0362816	0.484762	0.0908505	0.129127	0.0707613	0.0746795	0.00881113	0.146054	0.261241	0.057573	0.143033	0.439467	0.000682587	0.312666	0.0860601	0.0263112	0.202774	0.0168147	0.0268219	0.0150364	0.0345482	0.167118	0.0304249	0.0397686	0.00854931	0.0256716	0.0294584	0.00559774	0.0699702	0.176452	0.0500665	0.00489798	0.0522806	0.266078	0.0117182	0.0716592	0.0578272	0.0885109	1.4822e-323	0.234289	0.0396672	0.169096	0.397229	0.159719	0.428002	0.758192	1.08416	1.72965	0.00530235	0.068851	0.254343	0.671504	4.20132
30070	-28.0095	0	-28.0095	3.56052	0.251016	0.104408	0.00191849	0.00489766	0.196802	0.0422102	0.260043	0.067109	0.0390443	0.0998418	0.0766288	0.0135131	0.055012	0.0999666	0.141369	0.117907	0.582144	0.000226157	0.374349	0.049814	0.00915027	0.216239	0.0202033	0.0405102	0.0133829	0.0102668	0.311517	0.0264799	0.0278768	0.0169336	0.080213	0.169395	0.00459	0.161912	0.116417	0.0377591	0.00856081	0.0462792	0.320836	0.0531438	0.0745699	0.114271	0.101023	9.88131e-324	0.0665203	0.67948	0.10706	0.0458169	0.101123	0.428459	0.758495	1.08417	1.72888	2.21263e-05	0.00467176	0.967935	0.0273708	4.55975
30080	-30.4592	0	-30.4592	9.79983	0.0523675	0.173905	0.00182628	0.0384649	0.223336	0.0968772	0.1761	0.0427077	0.14478	0.167107	0.127102	0.0544344	0.0830536	0.0716909	0.444381	0.180879	0.421813	0.000237083	0.0657091	0.0514822	0.007132	0.157012	0.0423321	0.0247182	0.012849	0.0101221	0.318646	0.0776876	0.0238353	0.0199824	0.117182	0.125388	0.0035294	0.201431	0.227058	0.0912673	0.00805922	0.233011	0.0888136	0.0775268	0.0907653	0.133167	0.0637576	4.94066e-324	0.221041	0.236029	0.412958	0.0235517	0.10642	0.628118	0.869329	1.07274	1.42981	0.00163263	0.00174056	0.75896	0.237667	4.77353
30090	-30.377	0	-30.377	3.48922	0.0453769	0.0982147	0.00226563	0.137578	0.31793	0.155091	0.0961904	0.0277767	0.0272044	0.199836	0.0340511	0.100312	0.0922848	0.0424176	0.222969	0.389495	0.27204	0.000650146	0.252488	0.0375309	0.0121038	0.285249	0.0195278	0.0236594	0.00646454	0.0133026	0.124872	0.153837	0.0105262	0.0167661	0.14592	0.0666386	0.00395423	0.102368	0.313707	0.222698	0.00366763	0.134133	0.180053	0.236846	0.0121528	0.110122	0.0465934	4.94066e-324	0.0820774	0.196123	0.71528	0.0019673	0.00455186	0.423893	0.755461	1.08406	1.73659	0.00632458	0.00111001	0.305715	0.68685	4.79686
30100	-31.6699	0	-31.6699	4.98476	0.0909028	0.0469947	0.00535528	0.118274	0.500841	0.182164	0.368627	0.0286645	0.0111253	0.504183	0.0471548	0.135985	0.389579	0.0567011	0.613398	0.123791	0.0621913	0.00225095	0.192557	0.0280905	0.00559155	0.14919	0.0278279	0.0100911	0.0144494	0.0150298	0.0947634	0.197952	0.0068455	0.0150176	0.0683904	0.0462135	0.00297219	0.0434078	0.0654872	0.07135	0.00776281	0.0622129	0.0674202	0.210213	0.00388942	0.186337	0.0374273	4.94066e-324	0.566059	0.198796	0.225343	0.000370895	0.00943124	0.501444	0.803594	1.08333	1.61163	0.366159	0.000482698	0.587479	0.0458793	4.91867
30110	-26.841	0	-26.841	17.4134	0.127374	0.260224	0.00249855	0.213627	0.250668	0.18838	0.162818	0.0314995	0.0388888	0.03703	0.0252405	0.0903857	0.372087	0.0410952	0.119171	0.161407	0.0155926	0.0109321	0.191274	0.0547894	0.00261119	0.224383	0.0529341	0.00982363	0.0551885	0.17025	0.0700473	0.0320285	0.0672344	0.0402194	0.0253608	0.11934	0.0012895	0.0601734	0.0908296	0.0664499	0.00155094	0.0647455	0.0290777	0.549676	0.00320754	0.105937	0.136294	9.88131e-324	0.409034	0.546434	0.0343942	0.000623302	0.00951415	0.713943	0.906692	1.06061	1.31876	0.527685	5.75369e-05	0.467348	0.00491038	4.37363
30120	-32.4964	0	-32.4964	55.832	0.491205	0.084578	0.011391	0.189065	0.196652	0.0463851	0.214602	0.0368516	0.0421993	0.0512084	0.059381	0.0856307	0.155651	0.0816319	0.133145	0.353571	0.0906403	0.00711311	0.271416	0.0609419	0.00882554	0.194144	0.0455639	0.0300109	0.123851	0.2084	0.0341733	0.0293981	0.18612	0.0772293	0.0483078	0.25745	0.0038705	0.0521971	0.0519683	0.0728252	0.00526957	0.0241118	0.0267499	0.47317	0.00483704	0.0484643	0.0768933	1.4822e-323	0.208408	0.465466	0.310658	0.00413631	0.0113309	0.835383	0.951584	1.03819	1.17484	0.824399	0.000163388	0.123576	0.0518612	4.74709
30130	-20.0162	0	-20.0162	67.6988	0.07902	0.131799	0.0267652	0.0250992	0.221993	0.100261	0.0655397	0.0252152	0.0385446	0.121848	0.0598558	0.0299827	0.154212	0.127462	0.15379	0.299565	0.0916561	0.0190824	0.0193579	0.0248489	0.00668531	0.0525185	0.067375	0.0321668	0.153528	0.106315	0.0233289	0.0224603	0.297654	0.0474594	0.00928345	0.209397	0.00310723	0.155594	0.0275704	0.252763	0.00481103	0.00992981	0.0096363	0.0914532	0.00849789	0.00937731	0.0229186	4.94066e-324	0.0696966	0.568058	0.296085	0.0358399	0.0303213	0.850018	0.956434	1.03513	1.15842	0.642329	3.74678e-05	0.019184	0.33845	3.43973
30140	-17.9012	0	-17.9012	18.2017	0.140208	0.338482	0.0483526	0.0265975	0.220557	0.125595	0.0210966	0.00838726	0.101613	0.21923	0.0911457	0.0269867	0.130705	0.0282698	0.0611145	0.255194	0.0506226	0.0128483	0.0338928	0.0132951	0.0173074	0.0185776	0.138644	0.0864161	0.0537017	0.145063	0.012728	0.0299138	0.167918	0.0520855	0.00647299	0.071493	0.00367787	0.185073	0.0377214	0.120231	0.0103353	0.0304528	0.0730816	0.07782	0.0286202	0.0180923	0.136093	4.94066e-324	0.508766	0.350443	0.0225892	0.0385094	0.0796926	0.719766	0.909047	1.05966	1.31152	0.250747	9.24697e-06	0.0120264	0.737218	3.47571
30150	-23.341	0	-23.341	37.0201	0.182248	0.384165	0.268835	0.0216456	0.189845	0.0436803	0.0109657	0.00264377	0.0638925	0.0365908	0.0850473	0.0242826	0.0851723	0.00679103	0.0517694	0.262316	0.0192198	0.0327512	0.0918625	0.0212576	0.0258482	0.0517311	0.209546	0.110742	0.0572115	0.169351	0.00721512	0.0661381	0.346774	0.0845347	0.0299283	0.17263	0.00312122	0.13574	0.122005	0.119732	0.0410518	0.00916135	0.0521449	0.121785	0.0188059	0.0131819	0.0722481	4.94066e-324	0.34405	0.405318	0.0912194	0.0109518	0.148461	0.799506	0.939206	1.04538	1.21591	0.556297	1.16349e-05	0.106175	0.337517	3.92561
30160	-22.9201	0	-22.9201	6.92706	0.0518645	0.349975	0.0764605	0.0213874	0.163129	0.102185	0.0376572	0.0146864	0.149936	0.0821928	0.109213	0.0140681	0.0814523	0.00360574	0.0751418	0.268576	0.0145886	0.0398331	0.0311191	0.0668963	0.0336645	0.256914	0.142116	0.115291	0.0539518	0.168192	0.0114328	0.0349538	0.204228	0.0951341	0.215396	0.0838612	0.00134325	0.156672	0.13516	0.155523	0.0626469	0.0324119	0.0759768	0.111671	0.00854024	0.0124285	0.112507	4.94066e-324	0.101769	0.394436	0.266999	0.00107339	0.235722	0.566619	0.83917	1.07912	1.51509	0.105522	1.01928e-06	0.0462699	0.848207	4.03398
30170	-29.455	0	-29.455	5.22506	0.0210327	0.207074	0.251144	0.0712521	0.104422	0.0949354	0.0204371	0.00528789	0.174177	0.086301	0.302496	0.00940104	0.150257	0.00378244	0.159231	0.0683277	0.00512596	0.0401516	0.129991	0.101676	0.0136786	0.186859	0.300234	0.0652031	0.0546159	0.118076	0.015987	0.0699423	0.148238	0.190963	0.460386	0.0883682	0.000825421	0.0568529	0.193318	0.179345	0.0397269	0.0237149	0.0864574	0.282784	0.0085867	0.00924844	0.0960687	4.94066e-324	0.0827022	0.391501	0.427532	0.000499233	0.0977654	0.511165	0.80916	1.08289	1.59679	0.960548	2.60578e-08	0.0371047	0.00234707	4.69598
30180	-24.1022	0	-24.1022	11.2403	0.0148615	0.238845	0.146375	0.12202	0.0643979	0.286814	0.0617998	0.00550321	0.028342	0.144001	0.307538	0.0813194	0.0616898	0.00623854	0.142266	0.0720869	0.0156678	0.0715514	0.0976775	0.0131761	0.0131709	0.119202	0.0670221	0.212736	0.023664	0.0676178	0.0255435	0.116012	0.0412661	0.21346	0.238073	0.131585	0.000577013	0.0354512	0.123427	0.135196	0.0147702	0.0842417	0.133084	0.268631	0.0167073	0.00389847	0.0631124	9.88131e-324	0.186569	0.529732	0.249807	0.00129199	0.0326001	0.650376	0.879518	1.06993	1.40017	0.00784306	1.47149e-08	0.977268	0.0148886	4.13062
30190	-29.2223	0	-29.2223	7.86267	0.030025	0.365213	0.00818957	0.039729	0.0540376	0.292121	0.0932523	0.00459774	0.0206061	0.311275	0.273623	0.0727178	0.116373	0.00307477	0.264562	0.0390792	0.0610374	0.122176	0.362831	0.00346654	0.0367529	0.111885	0.0375448	0.208929	0.050331	0.145166	0.0793798	0.0262401	0.020023	0.152834	0.0948273	0.0881754	0.000453306	0.0297884	0.0666185	0.250544	0.015273	0.0449909	0.129229	0.408625	0.0178894	0.0559641	0.0500758	9.88131e-324	0.055201	0.148429	0.579616	0.113308	0.103445	0.589945	0.850972	1.07696	1.48213	0.0114266	3.10843e-08	0.733641	0.254933	4.65953
30200	-31.5062	0	-31.5062	17.5955	0.0561536	0.240286	0.0136836	0.108879	0.234093	0.0505788	0.113613	0.00813468	0.00768195	0.291042	0.058	0.073403	0.225251	0.00136534	0.0587308	0.0320847	0.370751	0.0646058	0.520259	0.00450228	0.0449811	0.147192	0.0207251	0.145567	0.16343	0.0857718	0.138566	0.0414953	0.0491718	0.0526101	0.211843	0.117888	0.000205612	0.0327411	0.0598013	0.335517	0.00683378	0.0132885	0.121213	0.354407	0.0358169	0.0730134	0.0540688	4.94066e-324	0.00751157	0.0452909	0.391274	0.0129836	0.54294	0.715321	0.907251	1.06039	1.31704	0.00733927	1.7987e-07	0.689668	0.302993	4.83925
30210	-35.77	0	-35.77	32.5191	0.186534	0.246785	0.0302722	0.122057	0.195778	0.0771335	0.11598	0.005664	0.0750247	0.10583	0.0806683	0.140385	0.107366	0.00119318	0.0300403	0.0694558	0.0920855	0.179633	0.767977	0.00340398	0.09133	0.19322	0.0112788	0.10539	0.134669	0.21641	0.319447	0.019733	0.0296105	0.0441411	0.245353	0.0305964	9.91657e-05	0.0309792	0.167225	0.440813	0.00853885	0.0207281	0.0841838	0.142552	0.155004	0.0338798	0.0325663	1.97626e-323	0.0172145	0.285226	0.350723	0.0428222	0.304014	0.786733	0.934627	1.04783	1.23081	0.0236675	1.32461e-07	0.0399	0.936432	5.19102
30220	-31.5781	0	-31.5781	11.2765	0.175631	0.351947	0.0492856	0.0709288	0.235424	0.0685675	0.172117	0.00348314	0.0433307	0.128117	0.205175	0.0789145	0.029835	0.00517483	0.0939904	0.139584	0.0747148	0.0562627	0.278159	0.0163262	0.0535252	0.357142	0.0366064	0.14346	0.250456	0.196783	0.150892	0.0277847	0.0138161	0.0652967	0.175786	0.049644	0.000155949	0.0298793	0.181807	0.268624	0.00369456	0.0121038	0.0768995	0.0764841	0.310533	0.0192862	0.100403	4.94066e-324	0.0821701	0.455723	0.0229825	0.107511	0.331613	0.650884	0.879746	1.06987	1.3995	0.14673	1.41193e-06	0.0841918	0.769077	4.87803
30230	-47.143	0	-47.143	1.30323	0.0937393	0.564035	0.0890279	0.0392175	0.096332	0.196968	0.106318	0.00697994	0.0731913	0.129864	0.622642	0.0260686	0.0793018	0.00557055	0.209753	0.113077	0.328947	0.105173	0.317106	0.287438	0.0586652	0.102405	0.0682207	0.648698	0.0535383	0.297343	0.0970376	0.0384414	0.151536	0.092323	0.0891582	0.164909	9.61693e-05	0.0194735	0.193762	0.408185	0.00281943	0.00261513	0.0573156	0.119496	0.165828	0.00502913	0.156747	4.94066e-324	0.0864126	0.131906	0.0169988	0.0973824	0.6673	0.193265	0.552153	1.03642	2.21816	0.463906	1.60745e-06	0.409937	0.126155	6.48439
30240	-38.9506	0	-38.9506	12.5599	0.0726793	0.486858	0.133621	0.201276	0.0685478	0.302475	0.0432783	0.0107936	0.142976	0.024448	0.486723	0.146768	0.099391	0.00267493	0.0781898	0.169431	0.12253	0.0746272	0.1151	0.20472	0.0408407	0.0967205	0.0250234	0.555537	0.0814227	0.453005	0.0503529	0.0235053	0.126988	0.0393213	0.0615663	0.281995	0.000118905	0.0231309	0.116416	0.178321	0.00413209	0.00318238	0.00992513	0.155292	0.180922	0.00460174	0.109434	1.97626e-323	0.232791	0.367845	0.0747556	0.138118	0.18649	0.667557	0.887136	1.0676	1.37771	0.8265	2.09525e-07	0.145511	0.0279887	5.60886
30250	-37.2238	0	-37.2238	33.566	0.261275	0.314603	0.0203561	0.0646666	0.0960432	0.275309	0.0759544	0.010203	0.045927	0.0532633	0.0843464	0.0416032	0.281841	0.0043788	0.0595942	0.304301	0.150048	0.0335125	0.257904	0.189043	0.00907179	0.0620332	0.016379	0.220557	0.0386816	0.335454	0.076084	0.0580888	0.202251	0.0362664	0.248313	0.403027	0.000388591	0.0164663	0.13226	0.0825773	0.00352825	0.00194057	0.0115364	0.172147	0.516533	0.00795004	0.0554528	4.94066e-324	0.0512097	0.773245	0.0207218	0.0588975	0.0959259	0.789924	0.935779	1.04723	1.22707	0.675374	2.61311e-07	0.179086	0.14554	5.33116
30260	-18.2794	0	-18.2794	6.07547	0.0747323	0.112588	0.0263561	0.0270805	0.0479512	0.079089	0.0207699	0.0087877	0.0828109	0.12744	0.0374411	0.0451696	0.251232	0.00253255	0.0946403	0.578067	0.0771543	0.0228207	0.184704	0.0994599	0.0346234	0.0519043	0.0223245	0.29994	0.00943965	0.121071	0.0352938	0.0568962	0.089614	0.0229006	0.0739935	0.198595	0.00117295	0.0432023	0.0447033	0.100744	0.00329442	0.00286394	0.0235455	0.04649	0.21627	0.00855922	0.0658992	4.94066e-324	0.481901	0.168508	0.0350799	0.271384	0.0431279	0.54142	0.825888	1.08109	1.5516	0.160828	7.49746e-07	0.713823	0.125348	3.57417
30270	-19.0601	0	-19.0601	4.21834	0.0921618	0.319921	0.0453168	0.0127237	0.110859	0.0491387	0.0162376	0.0173126	0.259322	0.0539015	0.0408841	0.0218532	0.0808812	0.00726603	0.089267	0.202376	0.0659977	0.0319434	0.199221	0.17535	0.168748	0.0174933	0.0252232	0.301958	0.0186051	0.122047	0.0827229	0.0537205	0.0862612	0.0205416	0.0865998	0.111596	0.00430339	0.0757254	0.0479662	0.0970723	0.00223632	0.0068116	0.0859859	0.0367342	0.186972	0.0420856	0.0881797	4.94066e-324	0.269368	0.435753	0.0138937	0.204865	0.0761209	0.465969	0.782436	1.08431	1.66729	0.0203841	1.9981e-05	0.594998	0.384598	3.66152
30280	-14.1013	0	-14.1013	2.70189	0.081216	0.164172	0.00607523	0.00984876	0.0538831	0.0224864	0.0104926	0.0318685	0.172782	0.0198818	0.0418811	0.0240295	0.167985	0.00701009	0.144272	0.107969	0.0307539	0.0209652	0.0648685	0.248119	0.221029	0.0565207	0.101065	0.178301	0.0216879	0.0610556	0.0801586	0.168748	0.0399622	0.00983385	0.0440308	0.088815	0.00981123	0.0480812	0.15648	0.172789	0.0103287	0.00908601	0.0822211	0.0118705	0.0677381	0.0130992	0.0899497	4.94066e-324	0.501808	0.0152053	0.0727751	0.311262	0.0989495	0.364798	0.713561	1.08059	1.84105	0.109946	0.000183482	0.561633	0.328238	3.17322
30290	-17.5129	0	-17.5129	4.53079	0.0773282	0.11006	0.00715987	0.0156923	0.0429002	0.0199548	0.00540482	0.0307836	0.182844	0.0302469	0.0190447	0.0102872	0.255572	0.0147471	0.098386	0.0553276	0.0213366	0.0107789	0.179516	0.137855	0.129363	0.0276821	0.0605811	0.140749	0.0177766	0.0527122	0.150521	0.509715	0.170149	0.0077452	0.0651781	0.084214	0.0136491	0.0453786	0.150237	0.0772404	0.0387478	0.0137296	0.178115	0.0719544	0.0417054	0.0129891	0.119882	4.94066e-324	0.020102	0.0132281	0.00987125	0.87669	0.0801091	0.48134	0.791772	1.08401	1.64288	0.249656	0.00230604	0.0797606	0.668277	3.50524
30300	-21.198	0	-21.198	17.1626	0.0902483	0.0592857	0.0108639	0.00845941	0.0261965	0.0816489	0.00918794	0.0418321	0.223229	0.100901	0.0162	0.00708106	0.143462	0.00538043	0.103912	0.175812	0.0358317	0.0417251	0.192945	0.26151	0.0945566	0.0461066	0.0517716	0.0812657	0.0135031	0.0672442	0.135239	0.291998	0.137355	0.00619802	0.0225823	0.311878	0.0108646	0.0462455	0.118227	0.104132	0.0458742	0.0062732	0.348383	0.0709294	0.039241	0.0841534	0.0408602	4.94066e-324	0.689471	0.00124478	0.165488	0.104331	0.0394655	0.712012	0.905907	1.06092	1.32116	0.00374161	0.000290155	0.0714122	0.924556	3.81059
30310	-33.4379	0	-33.4379	10.221	0.184772	0.0303467	0.0141808	0.0119437	0.0177581	0.170956	0.00370757	0.0465534	0.114868	0.178337	0.0135199	0.00691059	0.101119	0.00764542	0.0429212	0.0470125	0.201415	0.0526761	0.154067	0.510881	0.274258	0.105483	0.0619053	0.202009	0.0060904	0.179187	0.178686	0.374191	0.154108	0.0107338	0.0662502	0.244065	0.00414055	0.0582336	0.234418	0.0487751	0.180893	0.0120303	0.469652	0.0113096	0.0161124	0.210172	0.0549966	4.94066e-324	0.487804	0.00121415	0.192524	0.0626402	0.255818	0.635069	0.872551	1.07189	1.42049	0.0126881	0.00893905	0.439227	0.539145	5.06929
30320	-23.9309	0	-23.9309	16.4468	0.241477	0.0479081	0.0196499	0.00915555	0.0261483	0.140578	0.00444916	0.0355764	0.143765	0.184134	0.0169798	0.00624555	0.0716586	0.0152565	0.0132281	0.0367621	0.0471498	0.110973	0.229703	0.132044	0.0727933	0.0165799	0.103782	0.113714	0.00552212	0.294998	0.0642814	0.096144	0.208868	0.0112807	0.040295	0.124601	0.00448423	0.226606	0.271742	0.16856	0.29315	0.0160436	0.0798684	0.0191257	0.0075001	0.251755	0.0629229	4.94066e-324	0.0225963	0.00804755	0.492686	0.152309	0.324361	0.706273	0.903557	1.06183	1.32834	0.0577569	0.0413629	0.0377191	0.863161	4.08746
30330	-31.5976	0	-31.5976	3.70069	0.436278	0.279168	0.0330263	0.0065984	0.138405	0.238532	0.0289457	0.0209386	0.0304884	0.139735	0.018297	0.00350416	0.163339	0.0251893	0.0177327	0.0872417	0.0963628	0.142454	0.219014	0.150196	0.213023	0.0235992	0.235312	0.0948073	0.0100284	0.215732	0.0619255	0.0939427	0.390473	0.0145435	0.0290992	0.0584703	0.016328	0.0650151	0.197634	0.0809169	0.0855359	0.0290461	0.455556	0.097332	0.0269017	0.082522	0.0646729	4.94066e-324	0.0528728	0.0192782	0.0889772	0.562942	0.27593	0.437124	0.764178	1.08432	1.71438	0.00299106	0.834957	0.0194047	0.142647	4.91787
30340	-30.3183	0	-30.3183	20.4155	0.145497	0.310873	0.0099167	0.0130161	0.0348901	0.129515	0.0339447	0.0362318	0.036588	0.240378	0.0159394	0.0250099	0.142851	0.0138339	0.00264297	0.055504	0.18543	0.282634	0.105317	0.0307364	0.163234	0.031007	0.194734	0.281572	0.0104492	0.306658	0.0991048	0.0535637	0.304313	0.0213754	0.0210476	0.164203	0.0356763	0.0952163	0.0915283	0.120347	0.225404	0.140548	0.185669	0.0518433	0.0279354	0.165998	0.064184	4.94066e-324	0.280362	0.0127881	0.0204648	0.558019	0.128366	0.734367	0.914857	1.05724	1.29354	0.0299532	0.745112	0.0424989	0.182436	4.70636
30350	-32.7476	0	-32.7476	24.3454	0.0236199	0.241691	0.0125852	0.00909622	0.0197759	0.0790612	0.0949232	0.0207321	0.077601	0.044768	0.0213824	0.0609523	0.146879	0.0194231	0.00653369	0.185886	0.184735	0.210085	0.0575275	0.0124403	0.262739	0.0335519	0.247526	0.126345	0.0114264	0.311109	0.131724	0.0397757	0.734168	0.0103628	0.141997	0.131861	0.0224837	0.0296638	0.0514695	0.135869	0.166053	0.302257	0.0970255	0.0503612	0.0648504	0.258409	0.0389167	3.45846e-323	0.0908104	0.0231385	0.0665351	0.444192	0.375324	0.755423	0.923003	1.05358	1.26799	0.22919	0.656503	0.0203671	0.0939393	4.92964
30360	-33.7338	0	-33.7338	12.2162	0.0226165	0.327722	0.00825926	0.0380626	0.0874746	0.0606982	0.0763333	0.028301	0.0924169	0.0631627	0.064325	0.0865382	0.346746	0.00684384	0.00450523	0.0682407	0.115367	0.163523	0.0506406	0.00975272	0.0701476	0.0342987	0.131305	0.138631	0.00316615	0.346165	0.140324	0.146086	0.505729	0.00761224	0.10378	0.231514	0.0134921	0.0236748	0.110861	0.0313259	0.130868	0.403137	0.18103	0.116938	0.0637962	0.163744	0.269751	2.47033e-323	0.682149	0.0332056	0.0463139	0.0686655	0.169666	0.663332	0.885282	1.06818	1.3832	0.847179	0.142813	0.00146496	0.0085425	5.08891
30370	-34.8485	0	-34.8485	6.70707	0.0371127	0.343911	0.0103494	0.0191697	0.251131	0.0636814	0.0710776	0.0263345	0.120996	0.231683	0.0222025	0.0881803	0.295067	0.0158736	0.00757417	0.305696	0.227157	0.214604	0.0304448	0.00946836	0.0590121	0.0461766	0.126294	0.0760459	0.00246031	0.269252	0.226703	0.241114	0.273946	0.0155854	0.0384257	0.195084	0.0212198	0.0571344	0.213221	0.0424893	0.121279	0.117566	0.0139388	0.0663347	0.0343023	0.246631	0.33199	4.94066e-324	0.0416021	0.00197111	0.508811	0.00245837	0.445158	0.560517	0.836006	1.07964	1.52384	0.40161	0.586951	0.00191266	0.00952601	5.22792
30380	-26.2163	0	-26.2163	24.6272	0.061667	0.0525232	0.0132822	0.063561	0.318212	0.0900633	0.0613702	0.0337349	0.0374717	0.112674	0.0267465	0.179845	0.159587	0.0514086	0.00486238	0.321392	0.117504	0.0584522	0.0688638	0.00609414	0.0733965	0.0814179	0.042721	0.0986743	0.00241234	0.0433929	0.112049	0.042706	0.509749	0.0218285	0.0784631	0.0730638	0.0148098	0.063842	0.235828	0.114815	0.0722197	0.0516994	0.0391378	0.0558204	0.0570033	0.258406	0.292333	1.4822e-323	0.23775	0.00578566	0.0674756	0.00628056	0.682708	0.756745	0.923506	1.05335	1.2664	0.131136	0.767577	0.000240336	0.101047	4.2751
30390	-22.4424	0	-22.4424	16.1676	0.0434285	0.102028	0.0191564	0.0330213	0.250422	0.066434	0.0710615	0.0864116	0.0485132	0.100617	0.0206521	0.0986904	0.0616625	0.0849776	0.00593633	0.253309	0.148129	0.124322	0.0528028	0.00662532	0.0687698	0.149908	0.145517	0.0409259	0.00838934	0.137628	0.0868653	0.0347066	0.134931	0.0309172	0.135153	0.115437	0.0281159	0.0660268	0.204494	0.176326	0.172727	0.0353723	0.0290326	0.0424782	0.0647487	0.206091	0.14725	4.94066e-324	0.491152	0.00514221	0.261848	0.00139172	0.240466	0.703938	0.902595	1.0622	1.33127	0.25826	0.640455	0.0001906	0.101094	3.94001
30400	-28.5971	0	-28.5971	11.2553	0.0335683	0.252605	0.0602353	0.0469002	0.11646	0.120085	0.113643	0.108216	0.110209	0.152297	0.0255993	0.109064	0.162481	0.246613	0.0380116	0.0878283	0.201563	0.103079	0.0417554	0.00511396	0.130147	0.183849	0.192509	0.0826146	0.0139451	0.0433936	0.0466958	0.00771494	0.277076	0.135799	0.154482	0.0471674	0.0156277	0.0773409	0.124129	0.193142	0.131046	0.0899554	0.0774029	0.0527728	0.0413988	0.0476735	0.278827	4.94066e-324	0.387445	0.000343562	0.048188	0.000551925	0.563471	0.650586	0.879612	1.0699	1.3999	0.676634	0.237573	0.00191416	0.0838788	4.58004
30410	-31.0013	0	-31.0013	14.2795	0.0357319	0.247429	0.0154374	0.0198028	0.0601486	0.0247425	0.193506	0.101131	0.113484	0.50208	0.0171914	0.0705248	0.0431164	0.147832	0.0285761	0.0632199	0.112074	0.177659	0.0307012	0.0136752	0.0886305	0.285118	0.216733	0.0740122	0.0214141	0.121295	0.0443068	0.0201297	0.206895	0.0429568	0.087158	0.207343	0.0239945	0.105008	0.0593094	0.362457	0.106393	0.0157867	0.134008	0.0694345	0.180308	0.109138	0.205441	9.88131e-324	0.742799	0.000202215	0.015816	0.000776163	0.240407	0.686506	0.8953	1.06486	1.35334	0.0587376	0.191407	0.00259377	0.747262	4.80534
30420	-33.1309	0	-33.1309	64.3458	0.135458	0.115168	0.00867241	0.0684207	0.302357	0.0173326	0.0629845	0.0650697	0.201644	0.345475	0.00444094	0.0905595	0.0567136	0.103574	0.0432731	0.125616	0.0639658	0.146399	0.030677	0.00900948	0.0563786	0.142188	0.360895	0.0427336	0.00802849	0.124525	0.0232685	0.0685875	0.103933	0.0270014	0.0993053	0.142983	0.0405908	0.1965	0.0732078	0.39588	0.0970537	0.0148295	0.127422	0.0982369	0.115011	0.198137	0.214459	1.97626e-323	0.587672	0.000603126	0.174619	0.0014122	0.235694	0.846287	0.955208	1.03592	1.16259	0.414737	0.00385483	0.00530912	0.576099	4.76797
