Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
37570	-15.0655	0	-15.0655	16.1052	0.0855522	0.251972	0.0523972	0.137324	0.32081	0.345924	0.0596192	0.151393	0.236338	0.0774572	0.00893065	0.00304055	0.0149623	0.0229925	0.113965	0.00872938	0.0253439	0.0589803	0.037988	0.0580338	0.0560919	0.0451907	0.0049392	0.0151152	0.00684923	0.00375841	0.039621	0.0851707	0.0762139	0.0383415	0.0257138	0.0842966	0.0708674	0.00589211	0.00933835	0.146505	0.103815	0.0223237	0.00279337	0.0328853	0.106056	0.143163	0.00593527	0.409594	0.018939	0.0349919	0.0493367	0.446372	0.040766	0.703409	0.902377	1.06228	1.33194	0.299543	0.434826	0.12009	0.145541	3.20263
37580	-19.9634	0	-19.9634	34.2561	0.0855726	0.177252	0.023741	0.113064	0.221609	0.199932	0.0896623	0.0707252	0.567554	0.101434	0.00629527	0.000864525	0.00645009	0.0173806	0.257631	0.0152432	0.0992605	0.082332	0.00985469	0.0299434	0.141034	0.131307	0.00610717	0.0205947	0.0303451	0.0129919	0.129145	0.0317289	0.0255063	0.0677769	0.0929463	0.0419944	0.100989	0.0360896	0.0196018	0.0959998	0.0587367	0.0644943	0.0116212	0.0385736	0.128705	0.126904	0.0126693	0.0421799	0.389458	0.339194	0.0594752	0.152131	0.0175621	0.791949	0.936508	1.04684	1.2247	0.0546463	0.362461	0.184317	0.398575	3.60166
37590	-21.3483	0	-21.3483	9.51304	0.141132	0.0572652	0.0485747	0.0782808	0.222161	0.211697	0.106243	0.102143	0.428647	0.061567	0.0339607	0.001638	0.0212479	0.0142285	0.14975	0.0158595	0.155673	0.149262	0.0201127	0.0171178	0.205445	0.114801	0.0037587	0.0130896	0.0317765	0.00317231	0.165263	0.0438036	0.0683571	0.283583	0.109587	0.0743874	0.0525012	0.0192135	0.0585965	0.0278975	0.111278	0.062013	0.0139523	0.0261794	0.261925	0.0680037	0.00872758	0.00142685	0.489335	0.00784491	0.0605947	0.0520101	0.388788	0.623145	0.867002	1.07334	1.43652	0.022417	0.212621	0.501608	0.263354	3.86387
37600	-24.7633	0	-24.7633	10.8333	0.184789	0.0455293	0.0484889	0.0768283	0.357348	0.138145	0.0433098	0.34633	0.236675	0.0425699	0.030136	0.00779923	0.0135471	0.0233989	0.175367	0.00989596	0.191074	0.134437	0.0275327	0.0228006	0.122514	0.0516152	0.0247447	0.00969161	0.0177828	0.00611924	0.252615	0.018135	0.0993672	0.215702	0.15163	0.300809	0.0453068	0.0123657	0.0431876	0.0960564	0.131647	0.0368528	0.0107264	0.191719	0.165724	0.0228745	0.0155881	0.436786	0.109571	0.0610891	0.00156637	0.000655401	0.390332	0.644503	0.876865	1.0707	1.40793	0.427237	0.218453	0.185364	0.168946	4.19877
37610	-15.8872	0	-15.8872	27.764	0.091194	0.0488648	0.0692455	0.0225049	0.0782945	0.096468	0.0760383	0.200637	0.29877	0.130742	0.0595762	0.00546871	0.00815893	0.0145155	0.174061	0.041167	0.0309332	0.187811	0.0523907	0.0193124	0.0781905	0.0235203	0.0111503	0.0193168	0.0273675	0.0253494	0.134506	0.00737245	0.0187619	0.0512553	0.239444	0.09202	0.0401976	0.0130815	0.0109619	0.148355	0.138449	0.0163549	0.049433	0.183898	0.148603	0.0276421	0.0151233	0.412119	0.203442	0.156156	0.145331	0.0197988	0.0631534	0.770129	0.928534	1.05093	1.25041	0.0801082	0.390401	0.313745	0.215745	3.22651
37620	-21.9399	0	-21.9399	25.0947	0.0505846	0.0803963	0.102744	0.0691396	0.114526	0.0607734	0.0432204	0.178089	0.197969	0.428062	0.0230375	0.0115657	0.0197111	0.0170911	0.18345	0.0970658	0.0308959	0.424208	0.085343	0.0109148	0.161079	0.0173354	0.0160637	0.0229465	0.0138922	0.0315774	0.0272059	0.0320438	0.0195892	0.0929574	0.251546	0.0637387	0.0629509	0.0126507	0.0541125	0.0863958	0.0355224	0.0713432	0.1113	0.226489	0.0415866	0.0903925	0.0736187	0.0153736	0.081672	0.169078	0.477297	0.126789	0.12979	0.758891	0.924319	1.05296	1.26383	0.365182	0.0833987	0.091217	0.460202	3.84513
37630	-16.8894	0	-16.8894	14.3381	0.0317489	0.111328	0.0521992	0.0463384	0.0231018	0.0587493	0.0441066	0.153842	0.144489	0.228831	0.0858027	0.0110402	0.0306723	0.00852827	0.273598	0.1279	0.0268694	0.317965	0.195205	0.00439252	0.159681	0.0199536	0.0271135	0.030592	0.0160084	0.0382403	0.0351943	0.0737862	0.0279207	0.0723917	0.281073	0.0498662	0.0515966	0.0155086	0.00935255	0.0152929	0.0229366	0.0713664	0.0603772	0.077109	0.077544	0.146129	0.0381171	0.110824	0.141314	0.0209059	0.000682367	0.0378104	0.688463	0.687095	0.89555	1.06477	1.35258	0.384137	0.0379879	0.179794	0.398081	3.39386
37640	-15.4238	0	-15.4238	4.14018	0.00831822	0.149908	0.319391	0.0536269	0.0328034	0.0389709	0.0613863	0.324168	0.0610526	0.398551	0.119277	0.0129348	0.0230627	0.00658228	0.172156	0.0572414	0.00664434	0.0865326	0.0630414	0.00943259	0.179933	0.0203904	0.0241259	0.0555588	0.0159221	0.0106329	0.0221111	0.0247397	0.0288084	0.113947	0.0855399	0.0201739	0.0601698	0.0427522	0.0275271	0.0113778	0.0261681	0.0345796	0.0640411	0.092003	0.0459565	0.0530728	0.233675	0.130811	0.377222	0.0851217	0.296957	0.106916	0.00297235	0.461901	0.779921	1.08435	1.67382	0.131327	0.161993	0.38396	0.32272	3.29829
37650	-18.2248	0	-18.2248	1.09114	0.00833967	0.127071	0.491623	0.0370776	0.0267777	0.0376368	0.183861	0.176885	0.013439	0.148112	0.0271337	0.0410197	0.0188975	0.0230124	0.0737729	0.035241	0.00193295	0.260671	0.083616	0.00711745	0.159197	0.0261485	0.0606193	0.162845	0.0480515	0.0334505	0.00768824	0.0225804	0.034213	0.0722438	0.1144	0.0504854	0.165908	0.0626865	0.0171266	0.049526	0.0593265	0.0448382	0.172286	0.0439624	0.0747852	0.0233662	0.264657	0.236743	0.416466	0.0575328	0.128803	0.0155233	0.144932	0.154771	0.50253	1.0136	2.3291	0.26206	0.453279	0.084153	0.200508	3.59363
37660	-27.7685	0	-27.7685	0.541733	0.0146165	0.179129	0.33157	0.03717	0.024456	0.0611392	0.173793	0.221618	0.0056836	0.374109	0.00518713	0.120619	0.335449	0.015238	0.0684598	0.0512639	0.00634975	0.268935	0.179924	0.0343276	0.292011	0.0507029	0.0763451	0.117625	0.117996	0.0444836	0.0159743	0.0132972	0.0289155	0.0909174	0.084391	0.0525579	0.125105	0.0577828	0.0491348	0.216704	0.115829	0.027435	0.146722	0.045019	0.0572528	0.0527935	0.162712	0.144932	0.0494083	0.360414	0.366722	0.00541404	0.0731096	0.0413596	0.27829	0.84841	2.83194	0.238631	0.383521	0.139715	0.238133	4.55074
37670	-23.3004	0	-23.3004	0.299299	0.106301	0.165112	0.139345	0.0603454	0.0257722	0.0307843	0.146702	0.16014	0.00536997	0.216151	0.0122614	0.161092	0.117519	0.0126034	0.0827867	0.0350873	0.00620114	0.1332	0.194782	0.0189403	0.202284	0.0399713	0.207271	0.225791	0.20495	0.0332081	0.0172978	0.00737371	0.0443241	0.106607	0.0622434	0.116352	0.0340763	0.0292073	0.117039	0.122744	0.0897168	0.0270931	0.11694	0.0110391	0.131031	0.0542641	0.27383	0.283937	0.0306206	0.395838	0.0395501	0.00763913	0.242415	0.0052386	0.10395	0.594623	3.29619	0.288875	0.50695	0.195425	0.00874983	4.10515
37680	-33.7856	0	-33.7856	1.8234	0.104821	0.314552	0.0550873	0.0971754	0.00870808	0.154237	0.0364552	0.655392	0.0049914	0.344998	0.0350159	0.165723	0.111154	0.0226516	0.0926182	0.0724458	0.00289973	0.248658	0.119453	0.0550159	0.0740644	0.159155	0.0566802	0.431816	0.243838	0.0304785	0.0654585	0.00320711	0.0362818	0.0387395	0.0231533	0.245251	0.0135303	0.0213629	0.13749	0.04813	0.0433623	0.104912	0.129068	0.0185021	0.107881	0.0704098	0.341227	0.184437	0.282985	0.0425507	0.0111561	0.231591	0.247281	0.271242	0.634817	1.06487	2.02907	0.455084	0.356939	0.0627088	0.125268	5.14605
37690	-25.7826	0	-25.7826	2.48765	0.106375	0.283883	0.136432	0.355006	0.0126559	0.162962	0.00395019	0.299977	0.00285242	0.061825	0.0185523	0.0365125	0.0425109	0.126844	0.078115	0.0389579	0.00147118	0.106096	0.0645897	0.0561676	0.0878122	0.175783	0.0144548	0.136532	0.216677	0.26813	0.0910547	0.00205213	0.0269544	0.217894	0.030143	0.254594	0.0318284	0.0805568	0.118425	0.00888557	0.0263393	0.0929146	0.0170613	0.0767833	0.019195	0.235475	0.11714	0.0270938	0.0994472	0.0335336	0.308776	0.427724	0.103426	0.345282	0.698532	1.07849	1.8777	0.1533	0.512682	0.0799075	0.25411	4.34242
37700	-20.559	0	-20.559	9.5503	0.143392	0.242318	0.0469253	0.533298	0.0107364	0.0899131	0.00237024	0.237651	0.00289006	0.0381542	0.0350641	0.12157	0.0673793	0.0590804	0.170549	0.0438341	0.00616092	0.0996136	0.0506841	0.131506	0.066667	0.127941	0.033224	0.0872063	0.0661155	0.133527	0.0438281	0.00309499	0.0148237	0.145143	0.0143059	0.183397	0.020482	0.116799	0.06372	0.0211295	0.017233	0.0965435	0.0436731	0.0797191	0.0225716	0.105235	0.145291	0.0811065	0.266074	0.00841497	0.109917	0.381148	0.15334	0.623803	0.867311	1.07326	1.43563	0.0485708	0.0161766	0.720488	0.214765	3.78476
37710	-22.6918	0	-22.6918	12.9108	0.0655828	0.310391	0.0576807	0.260047	0.00738274	0.0499833	0.0032128	0.0809601	0.000510575	0.0836555	0.0486091	0.159748	0.0806682	0.0625264	0.12574	0.073037	0.00123061	0.0816425	0.0446402	0.0954599	0.151264	0.107256	0.0303215	0.0657046	0.0619115	0.121416	0.0460597	0.00248137	0.0107203	0.251319	0.054887	0.10474	0.00594767	0.254843	0.246216	0.0534564	0.0431209	0.138786	0.0780746	0.128725	0.109051	0.0383791	0.183846	0.0233781	0.0610586	0.255417	0.526365	0.133648	0.000133599	0.671707	0.888946	1.06701	1.37234	0.533353	0.0840889	0.207627	0.174931	3.98124
37720	-28.5402	0	-28.5402	29.9985	0.0122468	0.106022	0.0838255	0.455236	0.0519214	0.0152626	0.00436424	0.0504035	0.00331603	0.0470697	0.163973	0.118964	0.0421803	0.267231	0.0287115	0.0545216	0.000608613	0.0879335	0.020766	0.0580611	0.330473	0.0514044	0.044299	0.127933	0.122261	0.084036	0.0677265	0.00112251	0.0254082	0.134481	0.0814864	0.157136	0.00168444	0.117211	0.0660662	0.24495	0.18954	0.183504	0.0668313	0.294599	0.19444	0.0414076	0.180016	0.00374874	0.0934823	0.457393	0.285647	0.0253747	0.134355	0.778404	0.93159	1.0494	1.24061	0.684396	0.13273	0.0193358	0.163537	4.48064
37730	-28.1734	0	-28.1734	14.4948	0.0182369	0.0264512	0.356208	0.203169	0.247362	0.00845925	0.00850607	0.0821841	0.00558357	0.0306096	0.0640036	0.161302	0.0465608	0.418379	0.120052	0.0244209	0.00165656	0.125528	0.0226665	0.0611064	0.0315843	0.0999933	0.0286232	0.0733715	0.0974151	0.214475	0.0734619	0.00143017	0.0104415	0.0671651	0.0285883	0.256018	0.00303853	0.16375	0.0491825	0.133745	0.032017	0.226473	0.120593	0.277564	0.27157	0.0452825	0.183243	0.00450479	0.381915	0.147867	0.245486	0.0889474	0.13128	0.688654	0.89621	1.06454	1.3506	0.238096	0.665399	0.0535622	0.042943	4.52147
37740	-34.1369	0	-34.1369	29.9502	0.0226956	0.0247218	0.234902	0.100524	0.434529	0.0185613	0.00750051	0.0626686	0.00101584	0.0287934	0.154426	0.192992	0.414788	0.460181	0.114533	0.0234688	0.00326769	0.0844148	0.0640338	0.0477098	0.0144638	0.068624	0.0436654	0.0732597	0.0657017	0.246403	0.0580409	0.0060102	0.0100054	0.0598943	0.0381152	0.423797	0.019001	0.183813	0.0366494	0.099975	0.0453675	0.123486	0.0741895	0.182425	0.42445	0.0352498	0.212231	0.034265	0.0371791	0.0220182	0.401352	0.256919	0.248267	0.778234	0.931528	1.04943	1.24081	0.300848	0.24762	0.157955	0.293578	5.04054
37750	-30.466	0	-30.466	60.9618	0.0959009	0.0375908	0.242136	0.238862	0.447991	0.00860003	0.0398499	0.0890155	0.00171767	0.123392	0.0611819	0.133097	0.277603	0.425853	0.123755	0.0699011	0.00048337	0.0626887	0.0678179	0.0311911	0.0393256	0.0397943	0.0422818	0.121409	0.0470783	0.0298145	0.0594477	0.0114611	0.0169378	0.0724479	0.0313318	0.220229	0.0241195	0.156134	0.0388246	0.191707	0.0434018	0.0815645	0.162166	0.0757441	0.253809	0.0148793	0.165864	0.0186411	0.0820725	0.425397	0.236826	0.190912	0.0461513	0.84222	0.953864	1.03677	1.16715	0.0217846	0.179951	0.319895	0.47837	4.5184
37760	-28.549	0	-28.549	18.3639	0.0410446	0.0974085	0.109249	0.210731	0.114195	0.00391697	0.359631	0.0687071	0.00401208	0.253292	0.0923934	0.23544	0.220998	0.117762	0.0446638	0.132791	0.000162927	0.0245686	0.0693786	0.416529	0.135484	0.164813	0.0574595	0.28164	0.0316479	0.0690307	0.0867395	0.00944157	0.00866522	0.0834198	0.0346255	0.0353177	0.0485957	0.0726068	0.108144	0.0559327	0.114459	0.110587	0.295728	0.0201548	0.0375791	0.0188821	0.0418534	0.0391645	0.551773	0.0104507	0.0706058	0.0183525	0.309654	0.72092	0.909511	1.05948	1.31009	0.102822	0.578945	0.111759	0.206475	4.53968
37770	-29.7143	0	-29.7143	5.72658	0.0372336	0.0850854	0.0392114	0.35579	0.184367	0.00533472	0.245716	0.135944	0.0111882	0.108024	0.21143	0.0560616	0.48794	0.203218	0.040987	0.0828848	0.000325044	0.0163778	0.141424	0.0603637	0.172808	0.132874	0.118292	0.259528	0.19111	0.0679615	0.0967443	0.00758903	0.0194518	0.0644809	0.0238693	0.127633	0.200177	0.0538125	0.151928	0.18373	0.018834	0.112449	0.0856339	0.0438547	0.0420813	0.0122067	0.0234486	0.0487428	0.179314	0.0591338	0.342387	0.169316	0.201106	0.529716	0.819521	1.08186	1.5689	0.30075	0.17247	0.242468	0.284311	4.7194
37780	-23.8953	0	-23.8953	9.97413	0.171297	0.224104	0.0237501	0.113997	0.0699161	0.00599231	0.217521	0.0751454	0.0033492	0.0327458	0.0858914	0.0673191	0.266783	0.220033	0.0887894	0.143557	0.000392557	0.0151897	0.0969044	0.0168173	0.237599	0.119012	0.109841	0.305141	0.0698666	0.207975	0.152273	0.00381226	0.0169249	0.0945857	0.0625313	0.136029	0.0842245	0.143359	0.0931358	0.0784068	0.0152505	0.0750034	0.103357	0.0192552	0.0236007	0.00369498	0.0218913	0.275738	0.0475561	0.221877	0.0347445	0.307328	0.112757	0.631044	0.87069	1.07239	1.42588	0.00166706	0.0775907	0.688463	0.232279	4.11626
37790	-20.1659	0	-20.1659	5.7365	0.0665373	0.168914	0.0366451	0.185638	0.0450673	0.00841084	0.153884	0.0321326	0.00160698	0.0883889	0.122437	0.106257	0.162459	0.234004	0.147712	0.107628	0.000415263	0.0314034	0.0722949	0.0411196	0.347385	0.0555688	0.048887	0.191374	0.0631349	0.15601	0.100038	0.00616302	0.00780207	0.0539867	0.0551903	0.0441694	0.0343747	0.104773	0.101732	0.141797	0.00478381	0.0160879	0.231042	0.156695	0.00750726	0.00944409	0.0136155	0.0925889	0.108866	0.0321044	0.33565	0.0354944	0.395296	0.530062	0.819711	1.08184	1.56839	0.463037	0.179828	0.294533	0.0626027	3.76452
37800	-19.8178	0	-19.8178	19.3067	0.0454148	0.124878	0.0292322	0.114931	0.0336356	0.0105632	0.0586515	0.0181075	0.00116732	0.172427	0.153128	0.110419	0.17632	0.0656028	0.108629	0.0508397	0.000450148	0.0774015	0.0768779	0.0257153	0.157438	0.0669535	0.022471	0.0945125	0.245843	0.176244	0.183438	0.00170709	0.0130249	0.132278	0.0723074	0.0578092	0.038328	0.0769746	0.12606	0.261038	0.0545411	0.0601749	0.0532888	0.263335	0.00595869	0.0122591	0.0314735	0.0746093	0.000584105	0.0753313	0.258114	0.409142	0.182219	0.727352	0.912082	1.05841	1.30215	0.0828799	0.121058	0.436134	0.359929	3.66185
37810	-19.7454	0	-19.7454	22.0622	0.11525	0.161964	0.0173235	0.141018	0.0137754	0.0509592	0.0291274	0.0181075	0.00158666	0.332391	0.0826492	0.0670385	0.0196271	0.431159	0.028011	0.0646208	0.00138797	0.0862934	0.122797	0.00737469	0.143996	0.049792	0.0255033	0.0653527	0.0478539	0.242726	0.075565	0.00392985	0.0138457	0.155538	0.0215216	0.0234055	0.106793	0.131206	0.0757723	0.161405	0.103079	0.0793642	0.106391	0.0844092	0.00926912	0.0127492	0.108909	0.73065	0.0302773	0.11371	0.105837	0.0178787	0.00164648	0.743841	0.918556	1.05561	1.28199	0.315023	0.130179	0.203819	0.350979	3.64084
37820	-21.1878	0	-21.1878	17.8338	0.369299	0.0715756	0.00408893	0.0926559	0.0558834	0.0331465	0.0635286	0.0996538	0.00122779	0.0702578	0.11892	0.0532672	0.0735135	0.204719	0.0413834	0.05323	0.000644786	0.039821	0.147813	0.00614433	0.0614228	0.0237362	0.0142537	0.0630593	0.08673	0.424516	0.0581774	0.00614815	0.0067749	0.0923413	0.0873716	0.00699724	0.152526	0.100076	0.0593281	0.19715	0.0360741	0.198358	0.117074	0.291342	0.0351918	0.00680009	0.0799912	0.1484	0.167627	0.0350512	0.219818	0.000745936	0.428357	0.717094	0.907969	1.0601	1.31484	0.344753	0.269127	0.37952	0.00660022	3.80621
37830	-33.2741	0	-33.2741	20.6421	0.526611	0.272182	0.00571487	0.0541595	0.0769728	0.0447853	0.0686151	0.0368424	0.00118407	0.176759	0.419601	0.0757199	0.0749602	0.163809	0.0955007	0.0462357	0.000424949	0.270574	0.13268	0.0107815	0.025778	0.0373246	0.0051442	0.105155	0.0795186	0.161225	0.034754	0.00537766	0.00473823	0.119246	0.219354	0.0621816	0.0883887	0.153105	0.0178941	0.0756737	0.0986835	0.2424	0.188875	0.663416	0.0328554	0.0145234	0.0110823	0.0285581	0.174838	0.0248568	0.510262	1.80788e-05	0.261467	0.735734	0.915394	1.057	1.29187	0.136194	0.0494974	0.499279	0.31503	5.00081
37840	-34.732	0	-34.732	8.90335	0.637678	0.217056	0.011025	0.0397151	0.0993695	0.05691	0.0795021	0.194163	0.000814228	0.092456	0.404432	0.132866	0.052264	0.22223	0.129443	0.019328	0.000602365	0.0396814	0.172955	0.00525093	0.00870816	0.0343645	0.0423187	0.22487	0.0485162	0.157172	0.0245332	0.00396611	0.00266084	0.161234	0.203796	0.0943303	0.0876409	0.11523	0.0169038	0.0192725	0.159355	0.352567	0.0514565	0.492118	0.216832	0.0190146	0.0606874	0.0444243	0.254927	0.455131	0.0767179	0.018759	0.150041	0.61186	0.861651	1.07463	1.45185	0.0480469	0.220667	0.610586	0.120699	5.20529
37850	-27.7208	0	-27.7208	42.4249	0.235988	0.0911318	0.00267305	0.0334741	0.112555	0.0166052	0.316991	0.15894	0.00104947	0.0696746	0.312082	0.287885	0.306984	0.238243	0.0670438	0.0229249	0.000314421	0.0804433	0.130124	0.00219911	0.00707168	0.0246688	0.0665096	0.0947507	0.068927	0.0958719	0.0340627	0.0152086	0.00837972	0.0431699	0.324929	0.276497	0.0660242	0.0903847	0.030326	0.0357729	0.0306012	0.134531	0.0482388	0.0812006	0.135979	0.0750365	0.0610906	0.228185	0.501007	0.182673	0.0090482	0.0777866	0.00130089	0.812154	0.943651	1.0429	1.2013	0.21951	0.353428	0.0808183	0.346244	4.33656
37860	-22.2101	0	-22.2101	29.4709	0.146745	0.105085	0.00901324	0.0460572	0.0379444	0.0166651	0.0526055	0.0385907	0.000402568	0.173237	0.230327	0.0900353	0.140403	0.198019	0.0422321	0.0105279	0.000739233	0.0777894	0.0510029	0.00101447	0.00435765	0.0882211	0.118604	0.123206	0.201615	0.178471	0.0396914	0.0412074	0.00193467	0.0601233	0.267236	0.111136	0.0369599	0.083023	0.019861	0.0337192	0.0576185	0.235095	0.125326	0.051899	0.209699	0.0714992	0.22132	0.0291722	0.206553	0.604756	0.021868	0.000177323	0.137473	0.776532	0.930902	1.04975	1.24282	0.180748	0.398649	0.0957519	0.324851	3.85026
37870	-21.947	0	-21.947	40.5395	0.229945	0.0667538	0.0299431	0.0377564	0.028341	0.0147911	0.146935	0.161504	0.00068156	0.1039	0.165906	0.0576668	0.164967	0.156846	0.0493961	0.0366998	0.00236399	0.0128135	0.0663271	0.00120195	0.00276162	0.108639	0.143836	0.214858	0.0265825	0.0652926	0.118027	0.0908703	0.00419123	0.042126	0.223948	0.102388	0.0319695	0.0600785	0.0295964	0.0296178	0.0967979	0.274486	0.0661792	0.0281933	0.0931239	0.173834	0.206478	0.0858615	0.0755826	0.0860214	0.133768	0.0122426	0.606524	0.808021	0.942208	1.04372	1.20606	0.165964	0.229962	0.339718	0.264356	3.76861
37880	-17.9046	0	-17.9046	20.5416	0.265303	0.0685123	0.0575548	0.00885895	0.0699044	0.0154379	0.220762	0.098952	0.00226225	0.0501289	0.206142	0.119812	0.166926	0.0460996	0.0815363	0.0224218	0.00632623	0.0273808	0.0422201	0.0013007	0.00309192	0.125143	0.0184224	0.130592	0.0431748	0.0633022	0.0596449	0.172467	0.0119897	0.0216914	0.086455	0.0454985	0.0626243	0.0730158	0.0186868	0.0572844	0.169535	0.203969	0.121738	0.0141737	0.0685474	0.180948	0.134521	0.238414	0.115537	0.214789	0.0657361	0.210512	0.155012	0.735131	0.915157	1.05711	1.29261	0.13801	0.30715	0.0849715	0.469869	3.46436
37890	-24.3438	0	-24.3438	17.7582	0.12237	0.0900155	0.079368	0.00470728	0.0609644	0.0123446	0.0924346	0.0643877	0.00157671	0.335022	0.204407	0.0823247	0.0631754	0.0319109	0.117608	0.0126023	0.0110126	0.145598	0.049799	0.00428992	0.00353729	0.237636	0.0130158	0.249841	0.0190955	0.0408172	0.0518752	0.543666	0.0146098	0.0278908	0.0779643	0.127689	0.0177432	0.135131	0.029849	0.165736	0.152209	0.189017	0.133762	0.0105227	0.0657625	0.2044	0.0245014	0.0335185	0.0992853	0.00761271	0.406711	0.387211	0.0656623	0.716535	0.907743	1.06019	1.31553	0.0636391	0.256418	0.195274	0.48467	4.12219
37900	-30.94	0	-30.94	18.2034	0.273013	0.108944	0.0391499	0.00269462	0.0752535	0.00535859	0.249568	0.062115	0.00348527	0.128175	0.101117	0.0963138	0.395316	0.0267066	0.0603391	0.00827503	0.0279811	0.132253	0.135287	0.00553978	0.00593604	0.573836	0.0174659	0.48552	0.0402885	0.0885981	0.041809	0.152213	0.0287762	0.0395215	0.0713928	0.101171	0.00452218	0.113063	0.00412729	0.19074	0.18082	0.329164	0.124519	0.0366307	0.0819348	0.10868	0.0219759	0.487331	0.25508	4.75924e-05	0.0908012	0.111543	0.055197	0.719778	0.909052	1.05966	1.31151	0.0484027	0.135177	0.379749	0.436672	4.77959
37910	-25.6641	0	-25.6641	8.83574	0.344236	0.0959626	0.0502045	0.00481396	0.17562	0.00478409	0.0608861	0.07841	0.0113414	0.108143	0.0359036	0.26165	0.177681	0.032457	0.0420537	0.00437664	0.0828978	0.0588431	0.190856	0.00961018	0.0145956	0.517317	0.0114228	0.328269	0.0118827	0.142011	0.030074	0.274777	0.0280176	0.0657731	0.25006	0.133219	0.0031766	0.078113	0.00268294	0.0789796	0.101608	0.0802788	0.13487	0.0503667	0.0711281	0.0288219	0.0306607	0.122057	0.00804461	0.0287508	0.0887583	0.298181	0.454208	0.610543	0.86102	1.07478	1.45365	0.52319	0.0320177	0.310534	0.134258	4.29884
37920	-27.1424	0	-27.1424	14.431	0.401435	0.110539	0.0501305	0.0079399	0.0629105	0.00685657	0.114886	0.243031	0.0149338	0.0502632	0.0331316	0.181443	0.233689	0.0360729	0.0234457	0.00824823	0.0690008	0.0853414	0.167825	0.00668274	0.0273465	0.20408	0.030158	0.504	0.0318884	0.109216	0.0941425	0.354234	0.0683661	0.100077	0.182899	0.0787753	0.00458276	0.0496708	0.0124193	0.0674303	0.10437	0.0563281	0.239073	0.0248044	0.109263	0.0337233	0.0240371	0.00627448	0.412704	0.0313062	0.389911	0.149295	0.0105096	0.688022	0.895942	1.06463	1.3514	0.0176197	0.271879	0.143597	0.566904	4.41869
37930	-20.7407	0	-20.7407	6.44786	0.412385	0.0455538	0.0748327	0.0109856	0.0520969	0.00435991	0.173386	0.194828	0.0206167	0.0587282	0.0149114	0.0565202	0.0906279	0.0373356	0.0214901	0.00415237	0.164936	0.0884494	0.132485	0.0179175	0.0424851	0.0905429	0.0153201	0.202137	0.0601522	0.117874	0.0896223	0.211865	0.158283	0.264111	0.0483994	0.039918	0.0159451	0.0797412	0.0075238	0.0882122	0.203314	0.0812249	0.132361	0.0448626	0.0186172	0.116755	0.0125676	0.348161	0.269501	0.14035	0.100808	0.0962616	0.0449184	0.552979	0.832051	1.08024	1.53473	0.408062	0.0394766	0.531331	0.0211307	3.81843
37940	-21.3452	0	-21.3452	6.19891	0.436074	0.0614339	0.146234	0.0444327	0.0519541	0.00506052	0.210932	0.131075	0.023462	0.0547961	0.019124	0.018447	0.0933601	0.144118	0.0689005	0.00456901	0.0505144	0.0690966	0.0358859	0.00649117	0.0854699	0.0827076	0.0470502	0.271089	0.0154753	0.0888158	0.169596	0.312456	0.131693	0.0856756	0.0180581	0.048699	0.0208964	0.0955938	0.105721	0.0453335	0.092139	0.276092	0.0227696	0.0876327	0.0626714	0.0267856	0.0117535	0.0818174	0.0482968	0.0436271	0.0651514	0.637038	0.124069	0.545353	0.827998	1.08081	1.54584	0.163416	0.248065	0.105953	0.482566	3.88014
37950	-21.8258	0	-21.8258	1.3926	0.407432	0.0419305	0.223374	0.0648761	0.030529	0.00469017	0.108094	0.127408	0.0503687	0.0521861	0.0148597	0.0181129	0.0764775	0.0160426	0.0847619	0.00316649	0.098279	0.0284369	0.0469867	0.0297277	0.074357	0.200619	0.0933146	0.299215	0.0246485	0.0449265	0.0840111	0.118589	0.0194623	0.0687321	0.0388383	0.0610477	0.0423205	0.147754	0.381197	0.0192681	0.106996	0.304608	0.0597113	0.0695726	0.047267	0.052077	0.0659539	0.374323	0.161494	0.00612175	0.248812	0.0455104	0.16374	0.208244	0.569645	1.04344	2.17867	0.550426	0.0501155	0.309961	0.089498	3.95223
