Iteration	Posterior	Likelihood	Prior	alpha	br_lens[1]	br_lens[2]	br_lens[3]	br_lens[4]	br_lens[5]	br_lens[6]	br_lens[7]	br_lens[8]	br_lens[9]	br_lens[10]	br_lens[11]	br_lens[12]	br_lens[13]	br_lens[14]	br_lens[15]	br_lens[16]	br_lens[17]	br_lens[18]	br_lens[19]	br_lens[20]	br_lens[21]	br_lens[22]	br_lens[23]	br_lens[24]	br_lens[25]	br_lens[26]	br_lens[27]	br_lens[28]	br_lens[29]	br_lens[30]	br_lens[31]	br_lens[32]	br_lens[33]	br_lens[34]	br_lens[35]	br_lens[36]	br_lens[37]	br_lens[38]	br_lens[39]	br_lens[40]	br_lens[41]	br_lens[42]	br_lens[43]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	pi[1]	pi[2]	pi[3]	pi[4]	TL
30870	-33.0436	0	-33.0436	16.8711	0.0402039	0.0785964	0.00877117	0.0443133	0.269828	0.108623	0.141697	0.0523477	0.483851	0.196431	0.0206614	0.1784	0.00306252	0.400437	0.0105566	0.0141228	0.00474584	0.0238932	0.0892783	0.0131513	0.129896	0.0495805	0.0431128	0.219104	0.0652141	0.372886	0.0876997	0.0291426	0.0246675	0.0383234	0.338021	0.293826	0.108142	0.0530458	0.0319949	0.051573	0.0615009	0.0876005	0.102975	0.155503	0.024714	0.191052	0.254065	0.0792997	0.0871199	0.527148	0.00128712	0.24679	0.0583553	0.709717	0.904969	1.06128	1.32403	0.271252	0.288175	0.290315	0.150257	4.99661
30880	-23.4829	0	-23.4829	30.7105	0.0171153	0.138282	0.0103596	0.0276492	0.0501649	0.223758	0.0340415	0.121569	0.211189	0.152328	0.0215846	0.309996	0.00431308	0.289622	0.0121087	0.00680938	0.00605173	0.0594398	0.148378	0.0145757	0.158893	0.018559	0.0103199	0.16652	0.038945	0.265764	0.0813348	0.0192331	0.0463206	0.024449	0.157796	0.221185	0.105078	0.0228689	0.0305833	0.0527337	0.0392082	0.0662176	0.231044	0.172496	0.00943218	0.111948	0.0610774	0.272793	0.0473572	0.0436917	0.104677	0.0652117	0.46627	0.780856	0.932489	1.04894	1.23772	0.306394	0.113723	0.575583	0.00430035	3.97134
30890	-31.3404	0	-31.3404	6.68458	0.0297508	0.162221	0.0105334	0.0196106	0.0557944	0.476151	0.0670882	0.499636	0.153766	0.33395	0.0409037	0.175558	0.00482431	0.221782	0.0393437	0.00426968	0.00914014	0.0800025	0.212445	0.0403688	0.0500341	0.0214367	0.109351	0.198095	0.0329066	0.129652	0.023427	0.0164468	0.0358931	0.0356204	0.105152	0.214818	0.283424	0.0942689	0.0687948	0.0631387	0.0439858	0.164797	0.130487	0.115463	0.0298728	0.196275	0.0767391	0.0973128	0.340563	0.219298	0.293316	0.0314168	0.0180933	0.559879	0.835672	1.07969	1.52476	0.235545	0.354114	0.40978	0.000560494	4.87722
30900	-25.9573	0	-25.9573	21.7569	0.0303423	0.128833	0.0220453	0.0188568	0.0125247	0.197292	0.39652	0.225094	0.179719	0.138738	0.0318966	0.199157	0.0061062	0.173018	0.0102103	0.012863	0.0139429	0.345074	0.0509148	0.0361902	0.0819215	0.01224	0.0402988	0.13071	0.0250368	0.00504401	0.0166445	0.0319267	0.149496	0.0242733	0.186256	0.357863	0.057263	0.0617975	0.0872386	0.0997488	0.0695684	0.0468131	0.205886	0.09159	0.0103494	0.0684386	0.173807	0.0436598	0.214959	0.00460023	0.0170049	0.278544	0.441232	0.742162	0.917904	1.0559	1.28403	0.0710718	0.294046	0.188956	0.445926	4.26355
30910	-22.8444	0	-22.8444	9.34649	0.0282832	0.0973999	0.0122285	0.00838933	0.00836364	0.207295	0.328661	0.097226	0.354641	0.0466875	0.0565338	0.121362	0.00254935	0.152184	0.00421023	0.0104333	0.0128484	0.148052	0.0461988	0.0714267	0.0721111	0.00772196	0.0276847	0.222862	0.0325079	0.00323904	0.0198656	0.0243712	0.131277	0.0118916	0.205327	0.138205	0.222706	0.0299094	0.17265	0.148689	0.0196925	0.210513	0.0501892	0.242169	0.0217267	0.10263	0.0813953	0.241874	0.00443138	0.00659755	0.21009	0.0426748	0.494331	0.620163	0.865598	1.07369	1.44055	0.4768	0.110712	0.124847	0.287641	4.01431
30920	-22.1984	0	-22.1984	12.725	0.0217855	0.0529552	0.00655141	0.0228518	0.0105245	0.206059	0.227435	0.148942	0.0799749	0.0739011	0.0185979	0.0610896	0.00881596	0.156062	0.00787649	0.00960395	0.0349345	0.193362	0.064679	0.0547324	0.0665195	0.00537627	0.0413876	0.106847	0.0378319	0.0134096	0.0177882	0.0521224	0.164576	0.0202476	0.225453	0.276895	0.153055	0.0427916	0.242453	0.090788	0.0072215	0.178832	0.23528	0.259436	0.0195343	0.168326	0.0459144	0.31296	0.163537	0.0237548	0.172088	0.272618	0.0550433	0.669529	0.887998	1.06732	1.37515	0.331151	0.0456876	0.62217	0.000991387	3.93282
30930	-18.9986	0	-18.9986	11.4221	0.043127	0.124354	0.00221619	0.00856361	0.0107343	0.0941307	0.463161	0.101901	0.229594	0.179735	0.0277539	0.0586367	0.0119113	0.0837662	0.00924538	0.0262212	0.0226025	0.118117	0.0536297	0.0392499	0.0450926	0.0137771	0.023796	0.0840058	0.0230726	0.034969	0.0762062	0.0642688	0.111732	0.0326511	0.156744	0.152846	0.0667457	0.031455	0.107205	0.125342	0.0155689	0.103988	0.103273	0.316404	0.00808453	0.191275	0.0222074	0.0535581	0.0194343	0.310926	0.00244074	0.596526	0.0171153	0.652905	0.880653	1.0696	1.39684	0.621066	0.156162	0.222647	0.00012476	3.61936
30940	-24.4241	0	-24.4241	28.4999	0.129656	0.107919	0.00470348	0.00132252	0.016722	0.0912115	0.31693	0.0749194	0.176393	0.0342986	0.0428442	0.13148	0.00530683	0.0627405	0.0313566	0.0833667	0.012329	0.148099	0.0613879	0.0279196	0.121459	0.0052703	0.0595296	0.120167	0.0601076	0.134752	0.152839	0.101516	0.0430417	0.0713144	0.0868412	0.200516	0.0302911	0.10439	0.030406	0.0482043	0.00973179	0.0638572	0.451318	0.396471	0.00283745	0.198729	0.0220171	0.0367524	0.125932	0.121138	0.503716	0.0961124	0.116349	0.772957	0.929583	1.05041	1.24705	0.145142	0.481003	0.373781	7.44429e-05	4.07651
30950	-25.0789	0	-25.0789	7.72721	0.030732	0.0975838	0.00388673	0.00160197	0.00629467	0.161949	0.119665	0.0655764	0.471852	0.0799611	0.0642293	0.143225	0.0279878	0.0171651	0.0300161	0.0637093	0.0180122	0.119337	0.0875256	0.0508063	0.145963	0.0139624	0.132253	0.189285	0.0143445	0.0276952	0.108059	0.154589	0.0291179	0.0753192	0.0817749	0.157618	0.103867	0.21446	0.0312367	0.0502549	0.0252508	0.641076	0.120117	0.0518235	0.00532356	0.201077	0.0102744	0.145252	0.0362857	0.473806	0.21424	0.118878	0.0115387	0.586804	0.849409	1.07727	1.48652	0.198405	0.593329	0.208232	3.42559e-05	4.24586
30960	-18.559	0	-18.559	1.08149	0.0749962	0.0199111	0.0066391	0.00220508	0.00574964	0.129762	0.109207	0.0524371	0.301138	0.0187845	0.253243	0.332346	0.0296277	0.0110793	0.0175316	0.269098	0.00865248	0.0854694	0.106458	0.0105886	0.107845	0.00437837	0.0237437	0.0489369	0.0265133	0.0507257	0.12712	0.0469224	0.00577844	0.036434	0.135023	0.105207	0.101159	0.219987	0.0411168	0.0833027	0.0759945	0.21476	0.0453947	0.138228	0.00462079	0.125071	0.0139081	0.236196	0.371282	0.166815	0.141437	0.00313311	0.081136	0.15292	0.499946	1.01229	2.33484	0.0598908	0.084249	0.307464	0.548396	3.62709
30970	-30.1307	0	-30.1307	18.4492	0.126971	0.0152808	0.00771561	0.00303596	0.00849777	0.154553	0.153386	0.216299	0.166305	0.0430269	0.239162	0.194556	0.0184024	0.120509	0.030926	0.492068	0.00676093	0.194785	0.122898	0.0355972	0.0799778	0.00206722	0.0524687	0.0181939	0.0155911	0.087426	0.112799	0.235408	0.00520996	0.0716553	0.134307	0.0154696	0.0841667	0.118727	0.263734	0.22895	0.0210491	0.324879	0.0759108	0.20628	0.00830111	0.174929	0.00919659	0.00198422	0.548282	0.0725576	0.0180499	0.019865	0.339261	0.721521	0.909752	1.05938	1.30935	0.250229	0.347046	0.309809	0.0929155	4.69743
30980	-23.8262	0	-23.8262	20.8463	0.130186	0.0111739	0.0144401	0.0264121	0.0280647	0.145377	0.239644	0.305088	0.0612269	0.125925	0.171396	0.20503	0.0386599	0.0220004	0.0654454	0.053106	0.00770119	0.344373	0.128476	0.0329925	0.117907	0.00104858	0.179764	0.0187267	0.0263634	0.060242	0.163608	0.0721542	0.00703794	0.0128747	0.0547635	0.0289198	0.0136461	0.0607275	0.155628	0.278681	0.00311402	0.0339849	0.220452	0.0679235	0.00846332	0.300935	0.011309	0.109321	0.0456457	0.0794608	0.439397	0.155585	0.170591	0.736948	0.91587	1.0568	1.29038	0.307352	0.137255	0.0742787	0.481114	4.05499
30990	-21.5311	0	-21.5311	18.5493	0.108747	0.0202711	0.0161107	0.0622986	0.0195096	0.142254	0.146402	0.158527	0.0393787	0.089875	0.158109	0.174812	0.0665458	0.0234065	0.115657	0.0616641	0.0241716	0.215293	0.0826199	0.0475542	0.299783	0.00147808	0.441939	0.0376158	0.130306	0.0384878	0.1186	0.0442961	0.0336568	0.0128876	0.0105529	0.0890395	0.0080666	0.0770635	0.0234862	0.176594	0.00911945	0.0280463	0.157018	0.0665193	0.0307867	0.219831	0.00859022	0.212101	0.200584	0.194508	0.310947	0.0795476	0.00231253	0.722221	0.910033	1.05926	1.30848	0.0859577	0.195339	0.632941	0.0857625	3.83697
31000	-23.498	0	-23.498	15.0117	0.130044	0.0270963	0.0149902	0.431847	0.0915781	0.182501	0.0579311	0.25167	0.0501313	0.0592882	0.0205627	0.171198	0.0676142	0.0330833	0.076581	0.0460318	0.0531935	0.136493	0.0602307	0.0143538	0.215271	0.00106603	0.38924	0.0416724	0.186426	0.0134232	0.0469566	0.0405117	0.030873	0.0135284	0.0200407	0.0830454	0.00641828	0.109462	0.0388972	0.108182	0.00338823	0.0320641	0.28014	0.162457	0.167318	0.0806416	0.00390277	0.301271	0.0224407	0.319205	0.162838	0.157722	0.0365228	0.693631	0.898306	1.06379	1.34428	0.59682	0.142245	0.157622	0.103313	4.05134
31010	-35.2398	0	-35.2398	28.4649	0.234731	0.0335286	0.0154223	0.224239	0.14636	0.224311	0.0198327	0.317495	0.0418682	0.0786009	0.0286195	0.554619	0.242126	0.0249244	0.140303	0.0161407	0.0346661	0.067538	0.142308	0.0221649	0.286485	0.00319708	0.213364	0.0737305	0.26486	0.00839884	0.20276	0.0521769	0.036258	0.00564517	0.0564523	0.0885958	0.00484046	0.208597	0.0231978	0.0415129	0.00268061	0.101209	0.468805	0.185846	0.145094	0.0679303	0.00682103	0.113898	0.375004	0.101908	0.130351	0.267398	0.0114406	0.772825	0.929534	1.05043	1.24721	0.199022	0.424855	0.282322	0.0938017	5.15826
31020	-35.6727	0	-35.6727	48.3313	0.107196	0.0506745	0.00590859	0.0561278	0.166121	0.0821757	0.0168935	0.0599669	0.369566	0.0529271	0.00810167	0.322257	0.19452	0.0382	0.0260161	0.091502	0.300281	0.0119728	0.140089	0.0660741	0.227267	0.00238707	0.0743551	0.167788	0.242627	0.0158319	0.163222	0.0772782	0.173145	0.00416676	0.317835	0.208032	0.00284916	0.128808	0.0262892	0.0232171	0.00539932	0.331263	0.293218	0.235479	0.0690041	0.126869	0.0193198	0.0588778	0.00497675	0.407833	0.029351	0.473266	0.0256953	0.823544	0.947577	1.04061	1.18827	0.638831	0.326745	0.0331099	0.0013139	5.10222
31030	-32.1748	0	-32.1748	31.6649	0.235514	0.0594828	0.00631811	0.103213	0.346654	0.0872854	0.0135903	0.0324766	0.280304	0.0451864	0.00407976	0.0753919	0.203513	0.0500915	0.0631858	0.20484	0.113849	0.00226172	0.11897	0.0166441	0.226107	0.00294708	0.103342	0.0800922	0.130526	0.0242982	0.198567	0.268455	0.0977892	0.00721457	0.161141	0.326245	0.00698727	0.0919492	0.0604444	0.0137548	0.00496022	0.355233	0.280287	0.0955972	0.133719	0.0850278	0.0182206	0.0811421	0.101614	0.468447	0.116596	0.199022	0.0331788	0.784018	0.933641	1.04835	1.234	0.560513	0.201687	0.236426	0.00137351	4.83576
31040	-35.0921	0	-35.0921	20.3874	0.135905	0.00514917	0.0109285	0.215065	0.142426	0.0786287	0.0310693	0.0292771	0.218602	0.0601062	0.00312505	0.031463	0.324669	0.0766993	0.0958862	0.410326	0.0625429	0.00176941	0.293907	0.00787522	0.62369	0.00669664	0.219764	0.10305	0.162393	0.0411891	0.287214	0.176315	0.146415	0.010638	0.173623	0.219753	0.0199494	0.0299033	0.0889761	0.0222132	0.00239843	0.241951	0.111402	0.12462	0.0519084	0.031088	0.053312	0.0470975	0.503219	0.126072	0.109291	0.146832	0.0674892	0.734196	0.91479	1.05727	1.29375	0.388344	0.325843	0.279036	0.00677583	5.18388
31050	-26.5337	0	-26.5337	16.2184	0.144206	0.0153375	0.0254083	0.0703121	0.240935	0.043059	0.0119367	0.0368581	0.356774	0.0570657	0.00272253	0.0561746	0.287834	0.0401791	0.083092	0.165445	0.0428065	0.00215885	0.535213	0.0044547	0.249196	0.00402372	0.0431938	0.0854411	0.101673	0.0283124	0.211565	0.276039	0.0692377	0.00328526	0.0947044	0.0709122	0.0797278	0.138351	0.0834309	0.0130296	0.00129221	0.0896096	0.110762	0.0421103	0.193	0.0423706	0.0956389	0.0545074	0.143024	0.332872	0.210445	0.255236	0.00391465	0.704368	0.902772	1.06213	1.33073	0.167485	0.47513	0.323962	0.0334238	4.34888
31060	-21.2178	0	-21.2178	4.26808	0.0370262	0.0321483	0.0686322	0.100466	0.137188	0.0309115	0.0222372	0.0223303	0.0314382	0.0371058	0.00441474	0.0740587	0.102964	0.0236213	0.25045	0.127826	0.0256869	0.00647898	0.157488	0.0153207	0.809297	0.000634363	0.0384547	0.0796477	0.121029	0.0695358	0.109267	0.34713	0.0344651	0.00615092	0.13016	0.0499383	0.0769176	0.126232	0.111827	0.0110245	0.00169731	0.0762814	0.121267	0.025224	0.148464	0.0575139	0.0170974	0.5298	0.0765051	0.0743032	0.0357896	0.277912	0.0056893	0.468509	0.783997	1.08427	1.66322	0.68149	0.161731	0.0896785	0.067101	3.87705
31070	-22.2804	0	-22.2804	13.468	0.0501012	0.0312451	0.137137	0.118962	0.326879	0.0235271	0.0150899	0.0105299	0.0112553	0.0257461	0.0169018	0.101513	0.125435	0.0167614	0.127906	0.062621	0.336783	0.0036749	0.19951	0.0283157	0.0800215	0.00185678	0.0231761	0.0803498	0.0959863	0.16315	0.236833	0.281121	0.0166798	0.0104461	0.109676	0.0255116	0.0504059	0.150965	0.09532	0.0328081	0.00323691	0.0735212	0.134033	0.15147	0.215439	0.127312	0.0080906	0.00229817	0.0834202	0.170733	0.302697	0.229254	0.211597	0.677986	0.89166	1.06611	1.36425	0.377749	0.288306	0.0506176	0.283328	3.9373
31080	-21.7787	0	-21.7787	39.0298	0.174519	0.0409413	0.0557976	0.152582	0.110097	0.00998014	0.00994691	0.0170095	0.0234068	0.0546473	0.0284285	0.0840109	0.303833	0.0541539	0.0963933	0.119436	0.21483	0.0115549	0.201201	0.0640956	0.0248021	0.00442973	0.0114123	0.0462585	0.138175	0.157724	0.202554	0.113342	0.00896051	0.091149	0.128146	0.0332142	0.0468934	0.23529	0.0709546	0.0315378	0.00323589	0.134748	0.226943	0.0316455	0.119213	0.0620278	0.00980242	0.0494058	0.0396293	0.198696	0.22263	0.220882	0.268757	0.804505	0.940973	1.04441	1.21012	0.0283717	0.503301	0.291941	0.176386	3.75932
31090	-19.4877	0	-19.4877	20.3779	0.27179	0.0437099	0.172309	0.0854967	0.0805796	0.013805	0.00573559	0.0659608	0.0328568	0.0634074	0.0864476	0.0835699	0.0664554	0.0665586	0.0953789	0.119012	0.167202	0.00898632	0.229801	0.222544	0.022923	0.0154745	0.0362726	0.045347	0.14978	0.290093	0.0625125	0.0696993	0.00446994	0.091909	0.102929	0.0123768	0.0178818	0.0957866	0.0272276	0.160449	0.00408651	0.078817	0.250915	0.00551021	0.0435437	0.0441615	0.00971173	0.184338	0.0964162	0.182817	0.187571	0.0336758	0.315182	0.734138	0.914767	1.05727	1.29382	0.286038	0.333133	0.207308	0.173521	3.62348
31100	-22.4085	0	-22.4085	34.7365	0.150203	0.0554805	0.117955	0.220083	0.164263	0.0090824	0.020195	0.0395486	0.0965046	0.179108	0.0734048	0.131163	0.0297955	0.0836675	0.0568652	0.0806347	0.272	0.00708024	0.0815424	0.141674	0.00577465	0.0528196	0.0264003	0.115892	0.434188	0.17033	0.19677	0.05937	0.0103518	0.0893542	0.280837	0.0103926	0.0254853	0.0822916	0.0305402	0.0422054	0.0018938	0.0274684	0.107815	0.00598288	0.0264496	0.0212006	0.0097101	0.231132	0.168849	0.0958387	0.0597232	0.00645353	0.438003	0.793325	0.937002	1.04657	1.2231	0.0215118	0.621917	0.212178	0.144393	3.84377
31110	-24.2938	0	-24.2938	28.2713	0.078671	0.0226447	0.0650549	0.178229	0.0551707	0.00410631	0.0522916	0.147692	0.157233	0.384325	0.0409057	0.256802	0.0528933	0.184487	0.0256055	0.0762164	0.0638287	0.0267689	0.0815524	0.159941	0.0172906	0.0771381	0.02695	0.0747152	0.536497	0.143651	0.0311508	0.112319	0.0268642	0.0622853	0.20711	0.0195821	0.0119514	0.0496673	0.073366	0.0801686	0.00444552	0.0254871	0.161899	0.00767607	0.138984	0.0328188	0.0281884	0.00708611	0.352625	0.387504	0.117941	0.119198	0.0156467	0.772089	0.929262	1.05057	1.24808	0.565857	0.186774	0.0294686	0.217901	4.06463
31120	-15.883	0	-15.883	10.7881	0.0528173	0.00869952	0.100018	0.0585576	0.0123405	0.0413617	0.0284276	0.0429214	0.221604	0.145444	0.0985515	0.101975	0.0441717	0.0783415	0.100931	0.0459592	0.0649649	0.057106	0.11403	0.116219	0.0580354	0.0534511	0.00778922	0.104723	0.361412	0.20799	0.0229506	0.17288	0.0107904	0.0595768	0.243219	0.0279863	0.0330085	0.041822	0.0352713	0.0482358	0.00197972	0.0400931	0.0439424	0.00610522	0.117953	0.0623993	0.0149108	0.0441525	0.288245	0.298334	0.0412449	0.0091165	0.318907	0.643831	0.87656	1.07078	1.40882	0.103789	0.480867	0.0433142	0.37203	3.31097
31130	-20.4227	0	-20.4227	5.67107	0.307646	0.0249887	0.0771492	0.0673945	0.0292353	0.15499	0.0733798	0.0426229	0.171854	0.18638	0.0631425	0.0733097	0.0256354	0.117146	0.172049	0.0196291	0.0342497	0.0535408	0.0905951	0.264437	0.0631437	0.0643758	0.0105501	0.0839203	0.213555	0.0707753	0.0230917	0.359008	0.00314235	0.117612	0.131287	0.0654038	0.0304379	0.0266911	0.0755624	0.0540138	0.0061059	0.0362128	0.0603303	0.0134167	0.0536915	0.166499	0.0123167	0.0063303	0.264594	0.346721	0.00236077	0.0194881	0.360506	0.527768	0.818449	1.08198	1.5718	0.380741	0.0249145	0.23318	0.361165	3.79052
31140	-15.0943	0	-15.0943	1.75483	0.0708964	0.0274269	0.0345137	0.0435049	0.0635552	0.0256295	0.04843	0.0382301	0.0635863	0.252556	0.0685289	0.200954	0.0117367	0.0321666	0.0907969	0.0263752	0.130997	0.0258232	0.0239472	0.277703	0.120975	0.0812693	0.00378368	0.132749	0.0621055	0.104453	0.0763349	0.121948	0.00113177	0.152827	0.069352	0.062048	0.0641347	0.0258546	0.0302033	0.126093	0.00931811	0.0794418	0.101377	0.00475341	0.116415	0.166046	0.0072896	0.000378959	0.152423	0.0413433	0.196322	0.219875	0.389657	0.262143	0.626124	1.06244	2.04929	0.518742	0.109942	0.311884	0.0594323	3.27726
31150	-20.3712	0	-20.3712	16.5626	0.0862052	0.0423638	0.137008	0.130814	0.0216523	0.0251934	0.0294242	0.0241806	0.039578	0.287957	0.200798	0.140004	0.0121525	0.0588306	0.0978942	0.0261549	0.203731	0.00609204	0.0770031	0.175088	0.0981051	0.0741279	0.00689875	0.12137	0.028404	0.164492	0.036152	0.126061	0.000644894	0.0814037	0.129738	0.0622731	0.223723	0.0175978	0.0475045	0.127924	0.0309296	0.041027	0.046903	0.00243906	0.193634	0.237081	0.0103545	0.136359	0.178048	0.186771	0.375034	0.0662572	0.05753	0.707225	0.903948	1.06168	1.32715	0.542498	0.301233	0.0891976	0.0670711	3.73091
31160	-28.388	0	-28.388	16.3457	0.0157243	0.0225481	0.120205	0.142832	0.0126185	0.0319369	0.0437165	0.0494842	0.0168354	0.066718	0.192589	0.449234	0.0681458	0.0744992	0.150994	0.0076135	0.361799	0.0106041	0.454094	0.317251	0.259512	0.0975006	0.016165	0.051835	0.0290831	0.0291026	0.0238126	0.0739963	0.000433111	0.149735	0.23129	0.104526	0.159037	0.0116622	0.104578	0.0438965	0.0186543	0.0522492	0.0628874	0.00166945	0.135544	0.259026	0.00803642	0.0193241	0.0344106	0.368697	0.309082	0.00266301	0.265823	0.705434	0.903212	1.06196	1.32939	0.0868651	0.65784	0.0383246	0.21697	4.53368
31170	-18.3006	0	-18.3006	11.0288	0.0676667	0.0084171	0.0968335	0.124577	0.0308596	0.108002	0.0438756	0.0135651	0.02522	0.137361	0.345387	0.137495	0.0367708	0.0543141	0.137327	0.000355958	0.19253	0.010864	0.108566	0.249217	0.0890111	0.0554919	0.0182891	0.0508857	0.0405452	0.0219144	0.0306738	0.0133887	0.000432483	0.0184467	0.25799	0.053994	0.0785719	0.00621671	0.29421	0.153623	0.00488295	0.0230273	0.10984	0.00206725	0.0621916	0.213115	0.0235058	0.00962293	0.315407	0.00291825	0.438577	0.186777	0.0466975	0.647362	0.878159	1.07033	1.40415	0.558438	0.115449	0.0578008	0.268313	3.55152
31180	-16.4912	0	-16.4912	42.1381	0.166861	0.00975494	0.0674066	0.0968142	0.0235545	0.0537075	0.0126147	0.00653616	0.0126017	0.0369013	0.206855	0.0383235	0.150247	0.118302	0.169286	0.000409286	0.108866	0.0059433	0.209747	0.0569711	0.135318	0.0440039	0.0164196	0.0362743	0.037987	0.0304144	0.050954	0.0320586	0.00046917	0.0521109	0.208207	0.240925	0.108252	0.00613335	0.269892	0.173343	0.0109465	0.00496298	0.101514	0.00329238	0.0134491	0.0366645	0.0497399	0.0424027	0.358607	0.370204	0.0847588	0.120946	0.0230822	0.811543	0.943438	1.04302	1.202	0.0462966	0.112094	0.257561	0.584049	3.21503
31190	-23.0724	0	-23.0724	99.5556	0.113575	0.0239668	0.0199638	0.052502	0.0194384	0.031353	0.0236255	0.00472927	0.0106372	0.0291371	0.0739653	0.032985	0.205573	0.10645	0.155373	0.000908546	0.0823395	0.00615049	0.315911	0.0270674	0.4064	0.0458386	0.0487992	0.0569632	0.0284764	0.0428855	0.192634	0.0218316	0.00153502	0.0432094	0.248909	0.20637	0.118957	0.00191229	0.403973	0.0684301	0.0177978	0.0165582	0.0653362	0.00925916	0.0102187	0.132771	0.0613547	0.111952	0.0459361	0.319549	0.392858	0.0160169	0.113689	0.875636	0.964654	1.02961	1.1301	0.240346	0.0489348	0.218802	0.491918	3.58607
31200	-17.9577	0	-17.9577	10.333	0.102568	0.0155997	0.0328815	0.119947	0.0392141	0.048768	0.0169797	0.00691298	0.0202863	0.0268606	0.101465	0.110905	0.0538766	0.0383488	0.0264897	0.00312444	0.0649907	0.00831354	0.150954	0.0669662	0.27793	0.0363601	0.203342	0.188851	0.0922683	0.0229029	0.0883322	0.0291856	0.00258328	0.0683124	0.180959	0.212919	0.113602	0.00869983	0.329896	0.0762553	0.00538307	0.0472862	0.223698	0.0313174	0.0259213	0.115278	0.0839794	0.0970123	0.471484	0.0139889	0.133381	0.0134102	0.270724	0.636852	0.873371	1.07167	1.41811	0.0940474	0.349558	0.505874	0.05052	3.52072
31210	-24.8874	0	-24.8874	2.82749	0.0631351	0.00870181	0.0170882	0.0467168	0.0164575	0.116996	0.0409544	0.0280873	0.021555	0.0157356	0.213347	0.0216334	0.085286	0.046931	0.0494867	0.00409068	0.0122283	0.0167158	0.176969	0.0616794	0.308062	0.0629399	0.199344	0.206067	0.0488126	0.0471999	0.32381	0.0259792	0.00114552	0.0585906	0.0812098	0.434507	0.168955	0.0104793	0.163234	0.23564	0.00684045	0.0285328	0.446543	0.272113	0.0125949	0.0212278	0.0235837	0.37105	0.0078396	0.0653285	0.0416176	0.29571	0.218454	0.375459	0.721506	1.08152	1.82151	0.309263	0.225309	0.07237	0.393058	4.25121
31220	-22.4006	0	-22.4006	1.8817	0.12137	0.0105652	0.0458712	0.158004	0.0660235	0.0531291	0.0814497	0.0210479	0.0247634	0.0174059	0.0791859	0.0409552	0.131425	0.0397928	0.0603976	0.00708541	0.00859831	0.0220582	0.138299	0.0296056	0.239324	0.0275769	0.460087	0.287829	0.0607688	0.0665392	0.145826	0.0220586	0.00809525	0.0303421	0.0531295	0.276265	0.293481	0.00912485	0.0977676	0.0751559	0.0397402	0.0870892	0.385641	0.090718	0.00389335	0.0821544	0.00761332	0.00711097	0.233773	0.188074	0.488039	0.0480493	0.0349538	0.278733	0.641814	1.06673	2.01273	0.0379418	0.136172	0.450824	0.375062	4.00725
31230	-26.9937	0	-26.9937	1.32602	0.167008	0.00648692	0.0813452	0.270895	0.096563	0.0198039	0.182166	0.0422726	0.0565862	0.0105413	0.0181639	0.0343398	0.252698	0.164673	0.047023	0.0031001	0.00718576	0.00985544	0.154937	0.0240303	0.18841	0.0120501	0.134665	0.152338	0.12384	0.14627	0.17524	0.0870697	0.0109784	0.0407282	0.223683	0.171167	0.200821	0.00896668	0.182915	0.44521	0.0402274	0.123557	0.0943818	0.172645	0.001297	0.0777394	0.00547455	0.133759	0.396916	0.00392411	0.161684	0.281759	0.021958	0.197153	0.55678	1.03833	2.20774	0.149254	0.420276	0.0611916	0.369279	4.46935
31240	-26.4603	0	-26.4603	1.47424	0.0913771	0.018689	0.114618	0.400226	0.0935252	0.102616	0.290214	0.0179836	0.0215349	0.0180976	0.0209884	0.105093	0.334461	0.0566137	0.138022	0.00455418	0.0689167	0.00342458	0.229067	0.0188948	0.057491	0.00282834	0.154922	0.0336637	0.17555	0.0633006	0.19939	0.167595	0.0542195	0.0349942	0.294815	0.0390783	0.296488	0.00562646	0.149637	0.15114	0.148685	0.0616328	0.0423305	0.0643862	0.000366074	0.0579408	0.0102703	0.34789	0.0639813	0.373331	0.000557745	0.208969	0.00527078	0.221315	0.584212	1.04887	2.1456	0.105417	0.0761996	0.302524	0.51586	4.41527
31250	-24.8064	0	-24.8064	3.0676	0.148016	0.0243269	0.0523336	0.296208	0.0685893	0.0783069	0.0327482	0.0815435	0.0182618	0.00962185	0.0278008	0.177608	0.28192	0.0741944	0.100076	0.0117147	0.0773479	0.0147097	0.150158	0.036701	0.11006	0.00851267	0.0945458	0.0464147	0.14115	0.0929148	0.189648	0.174909	0.0754728	0.0521558	0.389832	0.0181553	0.1179	0.00619609	0.17926	0.171776	0.070184	0.0819119	0.0107811	0.0246063	0.000328337	0.392676	0.0303302	0.0764999	0.555656	0.103655	0.0440124	0.0292498	0.190927	0.394425	0.735204	1.08283	1.78754	0.517911	0.0961908	0.133312	0.252586	4.24191
